44501 -23030
44501 -15604
44601 -7146
44601 -147
44601 -17205
44601 -2877
44601 -20311
44601 -12779
44601 -8623
44601 -1250
44601 -7381
44601 -14601
44601 -5895
44601 -22930
44601 -15504
44701 -7046
44701 -47
44701 -17105
44701 -2777
44701 -20211
44701 -12679
44701 -8523
44701 -1150
44701 -7281
44701 -14501
44701 -5795
44701 -22830
44701 -15404
44801 -6946
44801 -17005
44801 -2677
44801 -20111
44801 -12579
44801 -8423
44801 -1050
44801 -7181
44801 -14401
44801 -5695
44801 -22730
44801 -15304
44901 -6846
44901 -16905
44901 -2577
44901 -20011
44901 -12479
44901 -8323
44901 -950
44901 -7081
44901 -14301
44901 -5595
44901 -22630
44901 -15204
45001 -6746
45001 -16805
45001 -2477
45001 -19911
45001 -12379
45001 -8223
45001 -850
45001 -6981
45001 -14201
45001 -5495
45001 -22530
45001 -15104
45101 -6646
45101 -16705
45101 -2377
45101 -19811
45101 -12279
45101 -8123
45101 -750
45101 -6881
45101 -14101
45101 -5395
45101 -22430
45101 -15004
45201 -6546
45201 -16605
45201 -2277
45201 -19711
45201 -12179
45201 -8023
45201 -650
45201 -6781
45201 -14001
45201 -5295
45201 -22330
45201 -14904
45301 -6446
45301 -16505
45301 -2177
45301 -19611
45301 -12079
45301 -7923
45301 -550
45301 -6681
45301 -13901
45301 -5195
45301 -22230
45301 -14804
45401 -6346
45401 -16405
45401 -2077
45401 -19511
45401 -11979
45401 -7823
45401 -450
45401 -6581
45401 -13801
45401 -5095
45401 -22130
45401 -14704
45500 -6247
45500 -16306
45500 -1978
45500 -19412
45500 -11880
45500 -7724
45500 -351
45500 -6482
45500 -13702
45500 -4996
45500 -22031
45500 -14605
45601 -6146
45601 -16205
45601 -1877
45601 -19311
45601 -11779
45601 -7623
45601 -250
45601 -6381
45601 -13601
45601 -4895
45601 -21930
45601 -14504
45701 -6046
45701 -16105
45701 -1777
45701 -19211
45701 -11679
45701 -7523
45701 -150
45701 -6281
45701 -13501
45701 -4795
45701 -21830
45701 -14404
45801 -5946
45801 -16005
45801 -1677
45801 -19111
45801 -11579
45801 -7423
45801 -50
45801 -6181
45801 -13401
45801 -4695
45801 -21730
45801 -14304
45901 -5846
45901 -15905
45901 -1577
45901 -19011
45901 -11479
45901 -7323
45901 -6081
45901 -13301
45901 -4595
45901 -21630
45901 -14204
46001 -5746
46001 -15805
46001 -1477
46001 -18911
46001 -11379
46001 -7223
46001 -5981
46001 -13201
46001 -4495
46001 -21530
46001 -14104
46101 -5646
46101 -15705
46101 -1377
46101 -18811
46101 -11279
46101 -7123
46101 -5881
46101 -13101
46101 -4395
46101 -21430
46101 -14004
46201 -5546
46201 -15605
46201 -1277
46201 -18711
46201 -11179
46201 -7023
46201 -5781
46201 -13001
46201 -4295
46201 -21330
46201 -13904
46301 -5446
46301 -15505
46301 -1177
46301 -18611
46301 -11079
46301 -6923
46301 -5681
46301 -12901
46301 -4195
46301 -21230
46301 -13804
46401 -5346
46401 -15405
46401 -1077
46401 -18511
46401 -10979
46401 -6823
46401 -5581
46401 -12801
46401 -4095
46401 -21130
46401 -13704
46501 -5246
46501 -15305
46501 -977
46501 -18411
46501 -10879
46501 -6723
46501 -5481
46501 -12701
46501 -3995
46501 -21030
46501 -13604
46601 -5146
46601 -15205
46601 -877
46601 -18311
46601 -10779
46601 -6623
46601 -5381
46601 -12601
46601 -3895
46601 -20930
46601 -13504
46700 -5047
46700 -15106
46700 -778
46700 -18212
46700 -10680
46700 -6524
46700 -5282
46700 -12502
46700 -3796
46700 -20831
46700 -13405
46801 -4946
46801 -15005
46801 -677
46801 -18111
46801 -10579
46801 -6423
46801 -5181
46801 -12401
46801 -3695
46801 -20730
46801 -13304
46901 -4846
46901 -14905
46901 -577
46901 -18011
46901 -10479
46901 -6323
46901 -5081
46901 -12301
46901 -3595
46901 -20630
46901 -13204
47001 -4746
47001 -14805
47001 -477
47001 -17911
47001 -10379
47001 -6223
47001 -4981
47001 -12201
47001 -3495
47001 -20530
47001 -13104
47101 -4646
47101 -14705
47101 -377
47101 -17811
47101 -10279
47101 -6123
47101 -4881
47101 -12101
47101 -3395
47101 -20430
47101 -13004
47201 -4546
47201 -14605
47201 -277
47201 -17711
47201 -10179
47201 -6023
47201 -4781
47201 -12001
47201 -3295
47201 -20330
47201 -12904
47301 -4446
47301 -14505
47301 -177
47301 -17611
47301 -10079
47301 -5923
47301 -4681
47301 -11901
47301 -3195
47301 -20230
47301 -12804
47401 -4346
47401 -14405
47401 -77
47401 -17511
47401 -9979
47401 -5823
47401 -4581
47401 -11801
47401 -3095
47401 -20130
47401 -12704
47501 -4246
47501 -14305
47501 -17411
47501 -9879
47501 -5723
47501 -4481
47501 -11701
47501 -2995
47501 -20030
47501 -12604
47601 -4146
47601 -14205
47601 -17311
47601 -9779
47601 -5623
47601 -4381
47601 -11601
47601 -2895
47601 -19930
47601 -12504
47701 -4046
47701 -14105
47701 -17211
47701 -9679
47701 -5523
47701 -4281
47701 -11501
47701 -2795
47701 -19830
47701 -12404
47801 -3946
47801 -14005
47801 -17111
47801 -9579
47801 -5423
47801 -4181
47801 -11401
47801 -2695
47801 -19730
47801 -12304
47901 -3846
47901 -13905
47901 -17011
47901 -9479
47901 -5323
47901 -4081
47901 -11301
47901 -2595
47901 -19630
47901 -12204
48001 -3746
48001 -13805
48001 -16911
48001 -9379
48001 -5223
48001 -3981
48001 -11201
48001 -2495
48001 -19530
48001 -12104
48101 -3646
48101 -13705
48101 -16811
48101 -9279
48101 -5123
48101 -3881
48101 -11101
48101 -2395
48101 -19430
48101 -12004
48201 -3546
48201 -13605
48201 -16711
48201 -9179
48201 -5023
48201 -3781
48201 -11001
48201 -2295
48201 -19330
48201 -11904
48300 -3447
48300 -13506
48300 -16612
48300 -9080
48300 -4924
48300 -3682
48300 -10902
48300 -2196
48300 -19231
48300 -11805
48401 -3346
48401 -13405
48401 -16511
48401 -8979
48401 -4823
48401 -3581
48401 -10801
48401 -2095
48401 -19130
48401 -11704
48501 -3246
48501 -13305
48501 -16411
48501 -8879
48501 -4723
48501 -3481
48501 -10701
48501 -1995
48501 -19030
48501 -11604
48601 -3146
48601 -13205
48601 -16311
48601 -8779
48601 -4623
48601 -3381
48601 -10601
48601 -1895
48601 -18930
48601 -11504
48701 -3046
48701 -13105
48701 -16211
48701 -8679
48701 -4523
48701 -3281
48701 -10501
48701 -1795
48701 -18830
48701 -11404
48801 -2946
48801 -13005
48801 -16111
48801 -8579
48801 -4423
48801 -3181
48801 -10401
48801 -1695
48801 -18730
48801 -11304
48901 -2846
48901 -12905
48901 -16011
48901 -8479
48901 -4323
48901 -3081
48901 -10301
48901 -1595
48901 -18630
48901 -11204
49001 -2746
49001 -12805
49001 -15911
49001 -8379
49001 -4223
49001 -2981
49001 -10201
49001 -1495
49001 -18530
49001 -11104
49101 -2646
49101 -12705
49101 -15811
49101 -8279
49101 -4123
49101 -2881
49101 -10101
49101 -1395
49101 -18430
49101 -11004
49201 -2546
49201 -12605
49201 -15711
49201 -8179
49201 -4023
49201 -2781
49201 -10001
49201 -1295
49201 -18330
49201 -10904
49301 -2446
49301 -12505
49301 -15611
49301 -8079
49301 -3923
49301 -2681
49301 -9901
49301 -1195
49301 -18230
49301 -10804
49401 -2346
49401 -12405
49401 -15511
49401 -7979
49401 -3823
49401 -2581
49401 -9801
49401 -1095
49401 -18130
49401 -10704
49501 -2246
49501 -12305
49501 -15411
49501 -7879
49501 -3723
49501 -2481
49501 -9701
49501 -995
49501 -18030
49501 -10604
49601 -2146
49601 -12205
49601 -15311
49601 -7779
49601 -3623
49601 -2381
49601 -9601
49601 -895
49601 -17930
49601 -10504
49701 -2046
49701 -12105
49701 -15211
49701 -7679
49701 -3523
49701 -2281
49701 -9501
49701 -795
49701 -17830
49701 -10404
49801 -1946
49801 -12005
49801 -15111
49801 -7579
49801 -3423
49801 -2181
49801 -9401
49801 -695
49801 -17730
49801 -10304
49901 -1846
49901 -11905
49901 -15011
49901 -7479
49901 -3323
49901 -2081
49901 -9301
49901 -595
49901 -17630
49901 -10204
50001 -1746
50001 -11805
50001 -14911
50001 -7379
50001 -3223
50001 -1981
50001 -9201
50001 -495
50001 -17530
50001 -10104
50101 -1646
50101 -11705
50101 -14811
50101 -7279
50101 -3123
50101 -1881
50101 -9101
50101 -395
50101 -17430
50101 -10004
50201 -1546
50201 -11605
50201 -14711
50201 -7179
50201 -3023
50201 -1781
50201 -9001
50201 -295
50201 -17330
50201 -9904
50301 -1446
50301 -11505
50301 -14611
50301 -7079
50301 -2923
50301 -1681
50301 -8901
50301 -195
50301 -17230
50301 -9804
50401 -1346
50401 -11405
50401 -14511
50401 -6979
50401 -2823
50401 -1581
50401 -8801
50401 -95
50401 -17130
50401 -9704
50501 -1246
50501 -11305
50501 -14411
50501 -6879
50501 -2723
50501 -1481
50501 -8701
50501 -17030
50501 -9604
50601 -1146
50601 -11205
50601 -14311
50601 -6779
50601 -2623
50601 -1381
50601 -8601
50601 -16930
50601 -9504
50701 -1046
50701 -11105
50701 -14211
50701 -6679
50701 -2523
50701 -1281
50701 -8501
50701 -16830
50701 -9404
50801 -946
50801 -11005
50801 -14111
50801 -6579
50801 -2423
50801 -1181
50801 -8401
50801 -16730
50801 -9304
50901 -846
50901 -10905
50901 -14011
50901 -6479
50901 -2323
50901 -1081
50901 -8301
50901 -16630
50901 -9204
51001 -746
51001 -10805
51001 -13911
51001 -6379
51001 -2223
51001 -981
51001 -8201
51001 -16530
51001 -9104
51101 -646
51101 -10705
51101 -13811
51101 -6279
51101 -2123
51101 -881
51101 -8101
51101 -16430
51101 -9004
51201 -546
51201 -10605
51201 -13711
51201 -6179
51201 -2023
51201 -781
51201 -8001
51201 -16330
51201 -8904
51301 -446
51301 -10505
51301 -13611
51301 -6079
51301 -1923
51301 -681
51301 -7901
51301 -16230
51301 -8804
51401 -346
51401 -10405
51401 -13511
51401 -5979
51401 -1823
51401 -581
51401 -7801
51401 -16130
51401 -8704
51501 -246
51501 -10305
51501 -13411
51501 -5879
51501 -1723
51501 -481
51501 -7701
51501 -16030
51501 -8604
51601 -146
51601 -10205
51601 -13311
51601 -5779
51601 -1623
51601 -381
51601 -7601
51601 -15930
51601 -8504
51701 -46
51701 -10105
51701 -13211
51701 -5679
51701 -1523
51701 -281
51701 -7501
51701 -15830
51701 -8404
51801 -10005
51801 -13111
51801 -5579
51801 -1423
51801 -181
51801 -7401
51801 -15730
51801 -8304
51901 -9905
51901 -13011
51901 -5479
51901 -1323
51901 -81
51901 -7301
51901 -15630
51901 -8204
52001 -9805
52001 -12911
52001 -5379
52001 -1223
52001 -7201
52001 -15530
52001 -8104
52101 -9705
52101 -12811
52101 -5279
52101 -1123
52101 -7101
52101 -15430
52101 -8004
52201 -9605
52201 -12711
52201 -5179
52201 -1023
52201 -7001
52201 -15330
52201 -7904
52301 -9505
52301 -12611
52301 -5079
52301 -923
52301 -6901
52301 -15230
52301 -7804
52401 -9405
52401 -12511
52401 -4979
52401 -823
52401 -6801
52401 -15130
52401 -7704
52501 -9305
52501 -12411
52501 -4879
52501 -723
52501 -6701
52501 -15030
52501 -7604
52601 -9205
52601 -12311
52601 -4779
52601 -623
52601 -6601
52601 -14930
52601 -7504
52701 -9105
52701 -12211
52701 -4679
52701 -523
52701 -6501
52701 -14830
52701 -7404
52801 -9005
52801 -12111
52801 -4579
52801 -423
52801 -6401
52801 -14730
52801 -7304
52901 -8905
52901 -12011
52901 -4479
52901 -323
52901 -6301
52901 -14630
52901 -7204
53001 -8805
53001 -11911
53001 -4379
53001 -223
53001 -6201
53001 -14530
53001 -7104
53101 -8705
53101 -11811
53101 -4279
53101 -123
53101 -6101
53101 -14430
53101 -7004
53201 -8605
53201 -11711
53201 -4179
53201 -23
53201 -6001
53201 -14330
53201 -6904
53301 -8505
53301 -11611
53301 -4079
53301 -5901
53301 -14230
53301 -6804
53401 -8405
53401 -11511
53401 -3979
53401 -5801
53401 -14130
53401 -6704
53501 -8305
53501 -11411
53501 -3879
53501 -5701
53501 -14030
53501 -6604
53601 -8205
53601 -11311
53601 -3779
53601 -5601
53601 -13930
53601 -6504
53701 -8105
53701 -11211
53701 -3679
53701 -5501
53701 -13830
53701 -6404
53801 -8005
53801 -11111
53801 -3579
53801 -5401
53801 -13730
53801 -6304
53901 -7905
53901 -11011
53901 -3479
53901 -5301
53901 -13630
53901 -6204
54001 -7805
54001 -10911
54001 -3379
54001 -5201
54001 -13530
54001 -6104
54101 -7705
54101 -10811
54101 -3279
54101 -5101
54101 -13430
54101 -6004
54201 -7605
54201 -10711
54201 -3179
54201 -5001
54201 -13330
54201 -5904
54301 -7505
54301 -10611
54301 -3079
54301 -4901
54301 -13230
54301 -5804
54401 -7405
54401 -10511
54401 -2979
54401 -4801
54401 -13130
54401 -5704
54501 -7305
54501 -10411
54501 -2879
54501 -4701
54501 -13030
54501 -5604
54601 -7205
54601 -10311
54601 -2779
54601 -4601
54601 -12930
54601 -5504
54701 -7105
54701 -10211
54701 -2679
54701 -4501
54701 -12830
54701 -5404
54801 -7005
54801 -10111
54801 -2579
54801 -4401
54801 -12730
54801 -5304
54900 -6906
54900 -10012
54900 -2480
54900 -4302
54900 -12631
54900 -5205
55001 -6805
55001 -9911
55001 -2379
55001 -4201
55001 -12530
55001 -5104
55101 -6705
55101 -9811
55101 -2279
55101 -4101
55101 -12430
55101 -5004
55201 -6605
55201 -9711
55201 -2179
55201 -4001
55201 -12330
55201 -4904
55301 -6505
55301 -9611
55301 -2079
55301 -3901
55301 -12230
55301 -4804
55401 -6405
55401 -9511
55401 -1979
55401 -3801
55401 -12130
55401 -4704
55501 -6305
55501 -9411
55501 -1879
55501 -3701
55501 -12030
55501 -4604
55601 -6205
55601 -9311
55601 -1779
55601 -3601
55601 -11930
55601 -4504
55701 -6105
55701 -9211
55701 -1679
55701 -3501
55701 -11830
55701 -4404
55801 -6005
55801 -9111
55801 -1579
55801 -3401
55801 -11730
55801 -4304
55901 -5905
55901 -9011
55901 -1479
55901 -3301
55901 -11630
55901 -4204
56002 -5804
56002 -8910
56002 -1378
56002 -3200
56002 -11529
56002 -4103
56101 -5705
56101 -8811
56101 -1279
56101 -3101
56101 -11430
56101 -4004
56201 -5605
56201 -8711
56201 -1179
56201 -3001
56201 -11330
56201 -3904
56301 -5505
56301 -8611
56301 -1079
56301 -2901
56301 -11230
56301 -3804
56401 -5405
56401 -8511
56401 -979
56401 -2801
56401 -11130
56401 -3704
56501 -5305
56501 -8411
56501 -879
56501 -2701
56501 -11030
56501 -3604
56601 -5205
56601 -8311
56601 -779
56601 -2601
56601 -10930
56601 -3504
56701 -5105
56701 -8211
56701 -679
56701 -2501
56701 -10830
56701 -3404
56801 -5005
56801 -8111
56801 -579
56801 -2401
56801 -10730
56801 -3304
56901 -4905
56901 -8011
56901 -479
56901 -2301
56901 -10630
56901 -3204
57001 -4805
57001 -7911
57001 -379
57001 -2201
57001 -10530
57001 -3104
57101 -4705
57101 -7811
57101 -279
57101 -2101
57101 -10430
57101 -3004
57201 -4605
57201 -7711
57201 -179
57201 -2001
57201 -10330
57201 -2904
57301 -4505
57301 -7611
57301 -79
57301 -1901
57301 -10230
57301 -2804
57401 -4405
57401 -7511
57401 -1801
57401 -10130
57401 -2704
57501 -4305
57501 -7411
57501 -1701
57501 -10030
57501 -2604
57601 -4205
57601 -7311
57601 -1601
57601 -9930
57601 -2504
57701 -4105
57701 -7211
57701 -1501
57701 -9830
57701 -2404
57801 -4005
57801 -7111
57801 -1401
57801 -9730
57801 -2304
57901 -3905
57901 -7011
57901 -1301
57901 -9630
57901 -2204
58001 -3805
58001 -6911
58001 -1201
58001 -9530
58001 -2104
58101 -3705
58101 -6811
58101 -1101
58101 -9430
58101 -2004
58201 -3605
58201 -6711
58201 -1001
58201 -9330
58201 -1904
58301 -3505
58301 -6611
58301 -901
58301 -9230
58301 -1804
58401 -3405
58401 -6511
58401 -801
58401 -9130
58401 -1704
58501 -3305
58501 -6411
58501 -701
58501 -9030
58501 -1604
58601 -3205
58601 -6311
58601 -601
58601 -8930
58601 -1504
58701 -3105
58701 -6211
58701 -501
58701 -8830
58701 -1404
58801 -3005
58801 -6111
58801 -401
58801 -8730
58801 -1304
58901 -2905
58901 -6011
58901 -301
58901 -8630
58901 -1204
59001 -2805
59001 -5911
59001 -201
59001 -8530
59001 -1104
59101 -2705
59101 -5811
59101 -101
59101 -8430
59101 -1004
59201 -2605
59201 -5711
59201 -1
59201 -8330
59201 -904
59301 -2505
59301 -5611
59301 -8230
59301 -804
59401 -2405
59401 -5511
59401 -8130
59401 -704
59501 -2305
59501 -5411
59501 -8030
59501 -604
